73	73	0	0	1	1	2	1	0	0	0
73	73	0	0	1	2	3	3	0	0	0
73	73	0	0	1	4	5	2	0	0	0
73	73	0	0	1	7	8	1	0	0	0
73	73	0	0	1	10	11	2	0	0	0
73	73	0	0	1	11	12	2	0	0	0
73	73	0	0	1	12	13	3	0	0	0
73	73	0	0	1	15	16	1	3	0	0
73	73	0	0	1	18	19	6	0	0	0
73	73	0	0	1	20	21	5	0	0	0
73	73	0	0	1	22	23	2	0	0	0
73	73	0	0	1	23	24	3	0	0	0
73	73	0	0	1	25	26	1	0	0	0
73	73	0	0	1	27	28	2	0	0	0
73	73	0	0	1	29	30	2	0	0	0
73	73	0	0	1	30	31	0	1	0	0
73	73	0	0	1	32	33	1	0	0	0
73	73	0	0	1	33	34	1	0	0	0
73	73	0	0	1	38	39	0	1	0	0
73	73	0	0	1	39	40	0	0	2	0
73	73	0	0	1	40	41	3	0	0	0
73	73	0	0	1	42	43	5	0	0	0
73	73	0	0	1	45	46	0	0	1	0
73	73	0	0	1	51	52	3	0	0	0
73	73	0	0	1	53	54	1	0	0	0
73	73	0	0	1	56	57	5	0	0	0
73	73	0	0	1	58	59	7	0	0	0
73	73	0	0	1	59	60	1	0	0	0
73	73	0	0	1	61	62	2	0	0	0
73	73	0	0	1	63	64	3	0	0	0
73	73	0	0	1	65	66	1	0	0	0
73	73	0	0	1	66	67	3	0	0	0
73	73	0	0	1	68	69	2	0	0	0
73	73	0	0	1	69	70	3	0	0	0
73	73	0	0	1	70	71	0	2	0	0
73	73	0	0	1	71	72	2	0	0	0
73	73	0	0	1	73	74	4	0	0	0
73	73	0	0	1	74	75	3	0	0	0
73	73	0	0	1	78	79	1	0	0	0
73	73	0	0	1	79	80	0	1	0	0
73	73	0	0	1	81	82	2	0	0	0
73	73	0	0	1	82	83	2	0	0	0
73	73	0	0	1	83	84	1	0	0	0
73	73	0	0	1	84	85	3	0	0	0
73	73	0	0	1	86	87	1	0	0	0
73	73	0	0	1	94	95	3	0	0	0
