50	50	0	0	1	1	2	1	0	0	0
50	50	0	0	1	5	6	1	0	0	0
50	50	0	0	1	10	11	2	0	0	0
50	50	0	0	1	12	13	2	0	0	0
50	50	0	0	1	15	16	1	0	0	0
50	50	0	0	1	17	18	1	0	0	0
50	50	0	0	1	19	20	1	0	0	0
50	50	0	0	1	22	23	1	0	0	0
50	50	0	0	1	24	25	1	0	0	0
50	50	0	0	1	25	26	1	0	0	0
50	50	0	0	1	26	27	1	0	0	0
50	50	0	0	1	27	28	1	0	0	0
50	50	0	0	1	28	29	1	0	0	0
50	50	0	0	1	29	30	2	0	0	0
50	50	0	0	1	30	31	1	0	0	0
50	50	0	0	1	31	32	1	0	0	1
50	50	0	0	1	33	34	2	0	0	0
50	50	0	0	1	35	36	1	0	0	0
50	50	0	0	1	37	38	0	0	1	0
50	50	0	0	1	44	45	1	0	0	0
50	50	0	0	1	45	46	1	0	0	0
50	50	0	0	1	46	47	1	0	0	0
50	50	0	0	1	47	48	1	0	0	0
50	50	0	0	1	48	49	1	0	0	0
50	50	0	0	1	49	50	2	0	0	0
50	50	0	0	1	50	51	1	0	0	0
50	50	0	0	1	51	52	2	0	0	0
50	50	0	0	1	52	53	1	0	0	0
50	50	0	0	1	53	54	2	0	0	0
50	50	0	0	1	55	56	1	0	0	0
50	50	0	0	1	63	64	1	0	0	0
50	50	0	0	1	65	66	1	0	0	0
50	50	0	0	1	68	69	2	0	0	0
50	50	0	0	1	70	71	2	0	0	0
50	50	0	0	1	72	73	2	0	0	0
50	50	0	0	1	74	75	2	0	0	0
50	50	0	0	1	76	77	2	0	0	0
50	50	0	0	1	78	79	1	0	0	0
50	50	0	0	1	91	92	1	0	0	0
50	50	0	0	1	93	94	1	0	0	0
50	50	0	0	1	95	96	1	0	0	0
50	50	0	0	1	97	98	1	0	0	0
50	50	0	0	1	99	100	1	0	0	0
