35	35	0	0	1	1	2	13	0	0	0
35	35	0	0	1	2	3	3	0	0	0
35	35	0	0	1	3	4	5	0	0	0
35	35	0	0	1	4	5	3	0	0	0
35	35	0	0	1	5	6	12	0	0	0
35	35	0	0	1	7	8	11	2	0	0
35	35	0	0	1	10	11	3	0	0	0
35	35	0	0	1	11	12	1	0	0	0
35	35	0	0	1	12	13	3	0	1	0
35	35	0	0	1	14	15	3	0	0	0
35	35	0	0	1	15	16	2	4	0	0
35	35	0	0	1	16	17	1	0	0	0
35	35	0	0	1	17	18	4	0	0	0
35	35	0	0	1	18	19	1	0	0	0
35	35	0	0	1	20	21	8	0	0	0
35	35	0	0	1	22	23	5	0	0	0
35	35	0	0	1	23	24	9	0	0	0
35	35	0	0	1	24	25	1	0	0	0
35	35	0	0	1	25	26	2	0	0	0
35	35	0	0	1	26	27	4	0	0	0
35	35	0	0	1	27	28	5	0	0	0
35	35	0	0	1	28	29	3	0	0	0
35	35	0	0	1	29	30	6	0	0	0
35	35	0	0	1	30	31	3	0	0	0
35	35	0	0	1	31	32	1	0	0	0
35	35	0	0	1	32	33	5	0	0	0
35	35	0	0	1	33	34	7	0	0	0
35	35	0	0	1	34	35	1	0	0	0
35	35	0	0	1	39	40	3	0	5	0
35	35	0	0	1	40	41	6	0	0	0
35	35	0	0	1	42	43	23	0	0	0
35	35	0	0	1	43	44	1	0	0	0
35	35	0	0	1	44	45	1	2	0	0
35	35	0	0	1	45	46	3	0	4	0
35	35	0	0	1	46	47	2	0	0	0
35	35	0	0	1	47	48	14	0	0	0
35	35	0	0	1	49	50	4	0	0	0
35	35	0	0	1	50	51	1	0	0	0
35	35	0	0	1	51	52	9	0	0	0
35	35	0	0	1	53	54	2	0	0	0
35	35	0	0	1	55	56	9	0	0	0
35	35	0	0	1	56	57	4	0	0	0
35	35	0	0	1	58	59	7	0	0	0
35	35	0	0	1	59	60	4	0	0	0
35	35	0	0	1	61	62	7	0	0	0
35	35	0	0	1	63	64	8	0	0	0
35	35	0	0	1	65	66	5	0	0	0
35	35	0	0	1	66	67	2	0	0	0
35	35	0	0	1	68	69	2	0	0	0
35	35	0	0	1	69	70	8	0	0	0
35	35	0	0	1	70	71	4	0	0	0
35	35	0	0	1	73	74	6	0	0	0
35	35	0	0	1	74	75	1	0	0	0
35	35	0	0	1	76	77	2	0	0	0
35	35	0	0	1	77	78	7	0	0	0
35	35	0	0	1	78	79	3	0	0	0
35	35	0	0	1	79	80	0	5	0	0
35	35	0	0	1	80	81	0	0	4	0
35	35	0	0	1	81	82	11	0	0	0
35	35	0	0	1	84	85	10	0	0	0
35	35	0	0	1	85	86	1	0	0	0
35	35	0	0	1	86	87	2	0	0	0
35	35	0	0	1	87	88	8	0	0	0
35	35	0	0	1	88	89	0	0	1	0
35	35	0	0	1	89	90	3	0	0	0
35	35	0	0	1	90	91	2	0	0	0
35	35	0	0	1	91	92	12	0	0	0
35	35	0	0	1	92	93	6	0	0	0
35	35	0	0	1	94	95	9	0	0	0
35	35	0	0	1	95	96	2	0	0	0
35	35	0	0	1	97	98	4	0	0	0
35	35	0	0	1	98	99	11	0	0	0
35	35	0	0	1	99	100	7	0	0	0
