22	22	0	0	1	1	2	3	0	0	0
22	22	0	0	1	2	3	1	0	0	0
22	22	0	0	1	4	5	1	0	0	0
22	22	0	0	1	6	7	1	0	0	0
22	22	0	0	1	7	8	1	0	0	0
22	22	0	0	1	8	9	1	0	0	0
22	22	0	0	1	11	12	2	0	0	0
22	22	0	0	1	12	13	2	0	0	0
22	22	0	0	1	13	14	2	0	0	0
22	22	0	0	1	14	15	1	0	0	0
22	22	0	0	1	15	16	1	0	0	0
22	22	0	0	1	16	17	2	0	0	0
22	22	0	0	1	17	18	1	0	0	0
22	22	0	0	1	18	19	10	0	0	0
22	22	0	0	1	19	20	1	0	0	0
22	22	0	0	1	20	21	5	0	0	0
22	22	0	0	1	21	22	3	0	0	0
22	22	0	0	1	22	23	1	0	0	0
22	22	0	0	1	23	24	7	0	0	0
22	22	0	0	1	25	26	1	0	0	0
22	22	0	0	1	26	27	5	0	0	0
22	22	0	0	1	27	28	3	0	0	0
22	22	0	0	1	28	29	5	0	0	0
22	22	0	0	1	29	30	5	0	0	0
22	22	0	0	1	30	31	0	3	0	0
22	22	0	0	1	31	32	0	0	0	2
22	22	0	0	1	32	33	0	0	3	0
22	22	0	0	1	33	34	8	0	0	0
22	22	0	0	1	34	35	1	0	0	0
22	22	0	0	1	35	36	2	0	0	0
22	22	0	0	1	36	37	1	0	0	0
22	22	0	0	1	37	38	2	0	0	0
22	22	0	0	1	38	39	0	1	0	0
22	22	0	0	1	39	40	0	0	1	0
22	22	0	0	1	40	41	3	0	0	0
22	22	0	0	1	42	43	3	0	0	0
22	22	0	0	1	43	44	4	0	0	0
22	22	0	0	1	44	45	2	0	0	0
22	22	0	0	1	45	46	1	0	0	0
22	22	0	0	1	46	47	2	0	0	0
22	22	0	0	1	47	48	2	0	0	0
22	22	0	0	1	48	49	1	0	0	0
22	22	0	0	1	49	50	2	0	0	0
22	22	0	0	1	50	51	1	0	0	0
22	22	0	0	1	51	52	2	0	0	0
22	22	0	0	1	52	53	1	0	0	0
22	22	0	0	1	53	54	3	0	0	0
22	22	0	0	1	54	55	2	0	0	0
22	22	0	0	1	56	57	4	0	0	0
22	22	0	0	1	57	58	2	0	0	0
22	22	0	0	1	58	59	4	0	0	0
22	22	0	0	1	59	60	1	0	0	0
22	22	0	0	1	60	61	2	0	0	0
22	22	0	0	1	61	62	7	0	0	0
22	22	0	0	1	62	63	1	0	0	0
22	22	0	0	1	63	64	6	0	0	0
22	22	0	0	1	64	65	3	0	0	0
22	22	0	0	1	65	66	3	0	0	0
22	22	0	0	1	66	67	4	0	0	0
22	22	0	0	1	68	69	3	0	0	0
22	22	0	0	1	69	70	3	0	0	0
22	22	0	0	1	70	71	3	0	0	0
22	22	0	0	1	71	72	2	0	0	0
22	22	0	0	1	72	73	2	0	0	0
22	22	0	0	1	74	75	2	0	0	0
22	22	0	0	1	76	77	3	0	0	0
22	22	0	0	1	77	78	1	0	0	0
22	22	0	0	1	79	80	0	2	0	0
22	22	0	0	1	81	82	2	0	0	0
22	22	0	0	1	82	83	1	0	0	0
22	22	0	0	1	84	85	0	0	5	0
22	22	0	0	1	86	87	1	0	0	0
22	22	0	0	1	87	88	4	0	0	0
22	22	0	0	1	88	89	1	0	0	0
22	22	0	0	1	89	90	2	0	0	0
22	22	0	0	1	90	91	1	0	0	0
22	22	0	0	1	91	92	1	0	0	0
22	22	0	0	1	92	93	3	0	0	0
22	22	0	0	1	93	94	0	1	0	0
22	22	0	0	1	94	95	0	0	1	0
22	22	0	0	1	95	96	1	0	0	0
22	22	0	0	1	97	98	6	0	0	0
22	22	0	0	1	98	99	1	0	0	0
22	22	0	0	1	99	100	8	0	0	0
