52	52	0	0	1	2	3	2	0	0	0
52	52	0	0	1	4	5	1	0	0	0
52	52	0	0	1	5	6	5	0	0	0
52	52	0	0	1	7	8	0	4	0	0
52	52	0	0	1	10	11	1	0	0	0
52	52	0	0	1	11	12	2	0	0	0
52	52	0	0	1	12	13	1	0	0	0
52	52	0	0	1	15	16	0	2	0	0
52	52	0	0	1	18	19	3	0	0	0
52	52	0	0	1	20	21	2	0	0	0
52	52	0	0	1	23	24	4	0	0	0
52	52	0	0	1	25	26	4	0	0	0
52	52	0	0	1	26	27	4	0	0	0
52	52	0	0	1	27	28	4	0	0	0
52	52	0	0	1	28	29	3	0	0	0
52	52	0	0	1	29	30	2	0	0	0
52	52	0	0	1	30	31	1	0	0	0
52	52	0	0	1	33	34	4	0	0	0
52	52	0	0	1	35	36	1	0	0	0
52	52	0	0	1	37	38	0	0	1	0
52	52	0	0	1	39	40	0	0	1	0
52	52	0	0	1	40	41	2	0	0	0
52	52	0	0	1	42	43	4	0	0	0
52	52	0	0	1	45	46	0	0	1	0
52	52	0	0	1	47	48	2	0	0	0
52	52	0	0	1	49	50	2	0	0	0
52	52	0	0	1	50	51	3	0	0	0
52	52	0	0	1	51	52	3	0	0	0
52	52	0	0	1	52	53	1	0	0	0
52	52	0	0	1	53	54	1	0	0	0
52	52	0	0	1	55	56	2	0	0	0
52	52	0	0	1	56	57	4	0	0	0
52	52	0	0	1	58	59	7	0	0	0
52	52	0	0	1	59	60	1	0	0	0
52	52	0	0	1	60	61	1	0	0	0
52	52	0	0	1	61	62	3	0	0	0
52	52	0	0	1	63	64	2	0	0	0
52	52	0	0	1	66	67	2	0	0	0
52	52	0	0	1	68	69	2	0	0	0
52	52	0	0	1	70	71	2	0	0	0
52	52	0	0	1	71	72	4	0	0	0
52	52	0	0	1	73	74	3	0	0	0
52	52	0	0	1	74	75	2	0	0	0
52	52	0	0	1	75	76	1	0	0	0
52	52	0	0	1	76	77	1	0	0	0
52	52	0	0	1	77	78	4	0	0	0
52	52	0	0	1	78	79	1	0	0	0
52	52	0	0	1	81	82	1	0	0	0
52	52	0	0	1	82	83	2	0	0	0
52	52	0	0	1	84	85	3	0	0	0
52	52	0	0	1	87	88	2	0	0	0
52	52	0	0	1	89	90	2	0	0	0
52	52	0	0	1	91	92	2	0	0	0
52	52	0	0	1	94	95	5	0	0	0
52	52	0	0	1	97	98	2	0	0	0
52	52	0	0	1	99	100	2	0	0	0
